121.9589552238806, 50.890640256660625
124.91700977869274, 50.85088575812527
127.8750643335049, 50.79787976007812
130.83311888831702, 50.864137257637054
133.79117344312917, 50.811131259589914
136.74922799794132, 50.864137257637054
139.70728255275347, 51.054958850606795
142.66533710756562, 51.22722834426001
145.62339166237777, 51.65922722834427
148.58144621718992, 51.86330032082579
151.53950077200204, 52.16278420979217
154.4975553268142, 52.25554470637468
157.45560988162634, 52.71272143953132
160.4136644364385, 54.04228855721394
163.37171899125065, 56.655042544287916
166.32977354606277, 58.682521969591306
169.28782810087492, 57.927186497419456
172.24588265568707, 56.191240061375375
175.20393721049922, 54.667317617519885
178.16199176531137, 53.72646115218302
181.1200463201235, 52.639838192216494
184.07810087493567, 52.18928720881574
187.0361554297478, 51.68573022736785
189.99420998455994, 51.43395173664389
192.9522645393721, 51.39419723810853
195.91031909418425, 51.48695773469104
198.8683736489964, 51.327939740549596
201.82642820380852, 51.327939740549596
204.7844827586207, 51.20867624494351
207.74253731343282, 51.24843074347888
209.6249356664951, 51.33677407355745
