295.9594337105582, 1.2288576157871063
305.92169399919806, 1.1292393081665608
315.9144081948406, 1.3170297478835664
325.8852967757931, 1.2988409489631039
335.86575766353434, 1.3709907953620188
345.85169383523765, 1.4948136341526777
355.8232054657444, 1.4825048654009407
365.7955100684112, 1.477679771409413
375.76628536762655, 1.4584218760946186
385.74317788064775, 1.496895186072706
395.73066223609203, 1.6353290089189443
405.7037031700503, 1.6374530414904314
415.67447846926564, 1.6181951461756796
425.64336573952846, 1.5811189776223955
435.6342107865081, 1.75126932683321
445.6394345225526, 2.057118554093506
455.65708688347246, 2.4802629286153888
465.65891756177103, 2.7540901733984384
476.05381440287385, 3.1723865348868685
484.9349355101479, 4.456068786096154
490.49780533195934, 6.153080404114377
495.34956836180197, 7.449235919651443
504.08053019500187, 8.629389597700836
512.7678512486816, 9.754976235381946
522.444020982579, 9.888940388496522
525.0925885671898, 8.574412142932744
528.6912184214357, 7.242062724256044
533.3597379150827, 5.668027672625058
538.7933370074187, 4.184245744100622
544.4869891100168, 2.960810841610609
554.4663215027972, 2.364139539322352
564.4475160246457, 2.443213057608247
574.4232001991373, 2.4702826727136937
584.394202061827, 2.453162970187549
594.3551218499106, 2.340893688567661
604.323841894752, 2.3022393300989705
614.2740646502281, 2.0890168032447463
624.2317262397767, 1.9459982729503906
634.194722859708, 1.8533290918928742
644.1821505742837, 1.9912283665419608
654.1842293935304, 2.2673974415220357
664.1608575824982, 2.3033761932467343
674.1314063182392, 2.2819801051433757
684.1035409983003, 2.27555136656035
694.0763553687842, 2.275537206343216
704.0410512147728, 2.198904471200379
713.9966251837368, 2.0361840216393716
723.9479753622159, 1.8336015493761835
733.9273223128752, 1.8952386145643771
743.9141647384757, 2.027614224509506
753.9134681551621, 2.2775904378289624
763.8914287531336, 2.326143799524857
773.4361689706417, 2.564291174309332
