
a
1.131278,2065.997587410105
0.9182079999999998,2058.7994948621194
0.7118659999999996,2053.150581063544
0.5128129999999994,2048.5882412229953
0.31797899999999923,2048.864017761974
0.12813499999999933,2038.3451618742545
-0.05677800000000055,2046.9675083487139
-0.23823000000000027,2026.8589702254599
-0.41293700000000044,2032.0204293203544
-0.5814170000000002,2029.9606437747316
-0.7449990000000005,2022.8088652574577
0.4582819999999995,2004.5783069551187
0.2592699999999998,2003.9535957553871
0.0713009999999995,2000.3254483251048
-0.1100880000000003,1996.739956773695
-0.2880700000000004,1990.6233007305914
-0.45937100000000053,1984.8974404562528
-0.6282820000000006,1987.5331592707155
-0.7878140000000001,1978.4919629389365
-0.9430870000000003,1978.7891383990484
-1.0992230000000003,1976.1846062949705
-1.2406220000000001,1966.8818439001643
0.4109959999999998,2019.7560639543067
0.1927569999999993,2014.4552060131984
-0.02134500000000028,2018.360658226213
-0.23103500000000043,2008.7271491058987
-0.6225210000000004,1998.788909987661
-0.8164610000000004,1996.8566872630656
-0.9970080000000002,1994.0725872643068
-1.1754160000000002,1983.5042461549772
-1.3503920000000003,1982.002902065733

b
-0.6197670000000005,1808.3754680272618
-0.7774720000000005,1806.4331322920875
-0.9294410000000003,1798.7198608243448
-1.0745310000000003,1800.769988627276
-1.211837,1808.823128907844
-1.3524740000000004,1796.9383200621676
0.26724999999999965,1765.456422215775
0.08537899999999954,1759.7584069911318
-0.10110300000000028,1764.8227996634373
-0.27647100000000047,1757.0369117010355
-0.44769000000000025,1755.4440939867065
-0.6114320000000003,1758.4270859694327
-0.7645780000000003,1769.2538983662614
-0.9172590000000002,1757.2086024875105
-1.0643440000000002,1758.711108381069
-1.2038480000000003,1758.7666541012554
-1.3400610000000004,1763.4220798689378
0.13689000000000007,1965.3132953721076
-0.04755400000000043,1963.007844572401
-0.22958200000000029,1965.2604164851653
-0.3980290000000003,1964.7521730201943
-0.5634920000000002,1960.2315718239233
-0.7235990000000002,1955.079847149396
-0.8747360000000005,1954.914206115778
-1.0230910000000004,1946.3926087839873
-1.16155,1945.6122342461879
-1.29637,1952.7290283212403
-1.4264420000000002,1940.6842961058628
-0.6553900000000003,1823.5688102716726
-0.8090910000000006,1824.4638616593409
-1.1043690000000002,1822.9465841234778
-1.2461960000000003,1823.0999000162367
-1.3858460000000004,1823.8586258386406
-1.5236210000000003,1818.9357678450244
-1.6545870000000003,1817.7697074712562
-1.7857720000000001,1826.568649970982
-1.9254950000000002,1826.3404607709404
-0.7314740000000005,1959.3035734790526
-0.8831570000000003,1956.4742350750923
-1.031857,1948.1081309950193
-1.1773320000000003,1947.7514986826695
-1.4553360000000004,1942.0292580925984
-1.59261,1948.72623535389
-1.7234260000000003,1941.2694660252523
-1.8534010000000003,1934.1359516861648
-1.9783800000000005,1937.9940500946009
-1.03885,1741.7228823638254
-1.2210630000000005,1732.820977256991
-1.398797,1740.3240340132322
-1.5744100000000003,1736.1705299816763
-1.7347330000000003,1735.4064895922302
-1.8960100000000004,1732.532677988261
-0.7108300000000002,1968.0827706576542
-0.8955380000000003,1965.4964938903026
-1.0740250000000002,1961.3930148719078
-1.2467780000000004,1955.8225747291408
-1.4135270000000002,1953.9800797661026
-1.5752030000000001,1950.8118163974589
-1.7350380000000003,1948.0238840465458

c
1.4843899999999994,1815.0374608044867
1.255375,1812.1947078633184
1.0354339999999995,1807.7695681116868
0.8234719999999996,1818.730130948789
0.6200399999999994,1815.1501526517914
0.42465699999999973,1809.5826032108048
0.2373509999999993,1823.2425821648048
0.05756799999999973,1818.8246233150576
-0.11390000000000022,1815.861225744968
-0.28041800000000017,1817.385349389677
-0.4384220000000002,1820.9633674131226
1.5085030000000001,1734.6922113617816
1.2813939999999997,1742.3053176108597
1.0608249999999995,1738.5113012306906
0.8483759999999999,1739.269118361726
0.6436989999999997,1743.0708128934589
0.44857,1740.720051962727
0.2602219999999996,1735.4835761374009
0.08080299999999985,1739.6301862590283
