194.46019779252225, 28.916244630530343
211.3924101060905, 28.78286449715023
228.3178403789784, 28.78286449715023
245.24205957317335, 28.80668237811095
262.16870092475415, 28.78286449715023
279.09413119764207, 28.78286449715023
296.01956147053, 28.78286449715023
312.94499174341786, 28.78286449715023
329.8704220163057, 28.78286449715023
346.7922190531149, 28.854318140032433
363.7067496177665, 29.068679068679074
380.61159155287487, 29.473583045011623
396.68890341711165, 31.022936201507648
410.7716140895619, 33.97367392903108
415.86833784548674, 37.12855074462219
421.31884436017947, 40.89085441126258
424.47723983996025, 44.3404151235784
428.29926405570643, 47.85154505817772
433.0572582323706, 52.12032367644613
437.9319040717098, 56.40052380577163
448.3488188765342, 59.03591157417689
456.83874435603934, 55.474713051243675
462.10161080750834, 50.10253329130882
469.01183736534824, 46.05124551553126
477.0361834193552, 42.06391340319912
480.1495256183513, 38.834367530796115
494.125997440162, 36.30931488074347
511.08897115253046, 35.570960570960594
528.0295399090797, 35.27323705895135
544.9646588115111, 35.08269401126546
561.8973555565565, 34.93978672550102
578.834291077027, 34.713516856374014
595.7615379679543, 34.6777900349329
608.8447201643327, 34.59045780474354
